ID_Image,pct_rouille,rugosite,score_dispersion_taches,label_malade
Corn_Health (1037).jpg,0.0,1096.0815702383084,0.0,0
Corn_Health (1038).jpg,0.0,1331.7092384424477,0.0,0
Corn_Health (1039).jpg,0.0004727319609781254,996.9389859857334,43.47826086956522,0
Corn_Health (104).jpg,0.0,874.951625141949,0.0,0
Corn_Health (1040).jpg,0.0,466.98040861965274,0.0,0
Corn_Health (1041).jpg,0.0019386057303353635,527.9456996951028,15.625,0
Corn_Health (1042).jpg,0.0,524.2417613418714,0.0,0
Corn_Health (1043).jpg,0.0,954.9017301831354,0.0,0
Corn_Health (1044).jpg,0.010332413102791366,1171.9286260386298,7.800312012480499,0
Corn_Health (1045).jpg,0.0,250.20645095156544,0.0,0
Corn_Health (1046).jpg,0.0,505.32917048476713,0.0,0
Corn_Health (1047).JPG,7.672359557458301e-05,678.8488896931318,166.66666666666666,0
Corn_Health (1048).jpg,0.0,278.6086854794888,0.0,0
Corn_Health (1049).jpg,0.00023210472565221427,444.24795342993514,125.0,0
Corn_Health (105).jpg,0.0014613746249397572,497.8977929556377,21.052631578947366,0
Corn_Health (1050).jpg,0.0,514.0071352273131,0.0,0
Corn_Health (1051).jpg,0.0,954.0840054837352,0.0,0
Corn_Health (1052).jpg,0.00020628699281169171,401.72688737915246,71.42857142857143,0
Corn_Health (1053).jpg,0.0,588.0943551456385,0.0,0
Corn_Health (1054).jpg,0.0013338979462206226,1543.5466992433894,31.25,0
Corn_Health (1055).jpg,0.0,372.31092017148717,0.0,0
Corn_Health (1056).jpg,0.0008233649215473047,901.78081970272,18.51851851851852,0
Corn_Health (1057).jpg,0.0,1231.0521367172198,0.0,0
Corn_Health (1058).jpg,0.0,482.1042412971509,0.0,0
Corn_Health (1059).jpg,0.0,1334.6677792040834,0.0,0
Corn_Health (106).jpg,0.0,516.2691710031046,0.0,0
Corn_Health (1060).jpg,3.787089810834864e-05,1357.7018447930873,333.3333333333333,0
Corn_Health (1061).jpg,0.0,467.63756931285286,0.0,0
Corn_Health (1062).jpg,0.0,524.0798789464385,0.0,0
Corn_Health (1063).jpg,0.0,443.82332428243956,0.0,0
Corn_Health (1064).jpg,0.0,281.66880025549597,0.0,0
Corn_Health (1065).jpg,0.0,899.8109357918419,0.0,0
Corn_Health (1066).jpg,0.0,1066.0209505938153,0.0,0
Corn_Health (1067).jpg,0.0,458.3988799828779,0.0,0
Corn_Health (1068).jpg,0.0,1132.2613027169914,0.0,0
Corn_Health (1069).jpg,0.0,331.3189513691315,0.0,0
Corn_Health (107).JPG,0.0,2342.6028766119152,0.0,0
Corn_Health (1070).jpg,0.0,1214.6240875038327,0.0,0
Corn_Health (1071).jpg,0.0,306.41443155380466,0.0,0
Corn_Health (1072).jpg,0.0001556178026766262,1110.6498833359751,272.7272727272727,0
Corn_Health (1073).jpg,0.0,1169.9193561026473,0.0,0
Corn_Health (1074).jpg,0.0,372.0583408124775,0.0,0
Corn_Health (1075).jpg,0.0,555.7508081135785,0.0,0
Corn_Health (1076).jpg,0.0,390.7023800572099,0.0,0
Corn_Health (1077).jpg,0.0,461.96044943115567,0.0,0
Corn_Health (1078).jpg,0.0,764.5944651934066,0.0,0
Corn_Health (1079).jpg,0.006989798259433169,744.4763668529274,4.366812227074235,0
Corn_Health (108).jpg,0.0002138253352475792,314.47416290729115,66.66666666666667,0
Corn_Health (1080).jpg,0.0,597.5513045875873,0.0,0
Corn_Health (1081).jpg,0.0,465.4268441067192,0.0,0
Corn_Health (1082).jpg,0.0,1429.039304274668,0.0,0
Corn_Health (1083).jpg,0.0,188.38176832615335,0.0,0
Corn_Health (1084).jpg,0.0,1228.4255745458904,0.0,0
Corn_Health (1085).jpg,0.0008214743047669671,565.4752005466725,57.14285714285714,0
Corn_Health (1086).jpg,0.0,659.6985131612382,0.0,0
Corn_Health (1087).jpg,0.004227617369993107,1852.1166968028456,28.88086642599278,0
Corn_Health (1088).jpg,0.0,401.9132790046882,0.0,0
Corn_Health (1089).jpg,0.0025437099526676756,1755.3787642293087,12.578616352201259,0
Corn_Health (109).jpg,0.00010612331529236973,836.0981483427759,428.57142857142856,0
Corn_Health (1090).jpg,0.0,743.3458807691568,0.0,0
Corn_Health (1091).jpg,0.005613778670962813,997.9260331580491,2.949852507374631,0
Corn_Health (1092).jpg,0.0,2106.97186787989,0.0,0
Corn_Health (1093).jpg,0.0,591.2341141384568,0.0,0
Corn_Health (1094).jpg,0.00010318142734307824,506.6567162945404,285.7142857142857,0
Corn_Health (1095).jpg,0.00015476761642393944,346.51960092476054,90.9090909090909,0
Corn_Health (1096).jpg,0.00023055286577212155,540.7226328506877,62.5,0
Corn_Health (1097).jpg,5.056378621631188e-05,526.8629789103984,500.0,0
Corn_Health (1098).jpg,0.0007636502481863307,653.5891933754153,39.21568627450981,0
Corn_Health (1099).jpg,0.0,808.9011686513974,0.0,0
Corn_Health (11).jpg,0.0,697.1083099119455,0.0,0
Corn_Health (110).jpg,0.0,651.6543682082406,0.0,0
Corn_Health (1100).jpg,0.000378885731507793,1578.3410052049983,347.82608695652175,0
Corn_Health (1101).jpg,1.5916470363532182e-05,994.9128968835323,500.0,0
Corn_Health (1102).jpg,0.0006145409851564716,1119.4876860481668,125.0,0
Corn_Health (1103).jpg,0.0,442.7181525521652,0.0,0
Corn_Health (1104).jpg,0.00016925342315048323,543.5678514278642,90.9090909090909,0
Corn_Health (1105).jpg,0.0005603348824944791,642.5420871785791,57.14285714285714,0
Corn_Health (1106).jpg,0.0,493.531637921472,0.0,0
Corn_Health (1107).jpg,0.0008238928939237899,1631.5582388895655,37.73584905660377,0
Corn_Health (1108).jpg,0.00033068783068783067,1460.5404157392431,47.61904761904761,0
Corn_Health (1109).jpg,0.0,730.9654857841758,0.0,0
Corn_Health (111).jpg,0.0,621.9195961880614,0.0,0
Corn_Health (1110).jpg,0.0009762331599779903,1254.4875403678757,35.714285714285715,0
Corn_Health (1111).jpg,0.0,464.06116176083043,0.0,0
Corn_Health (1112).jpg,0.0,735.759204016764,0.0,0
Corn_Health (1113).jpg,0.0,1395.963610441922,0.0,0
Corn_Health (1114).jpg,0.00036080695259310387,2100.2783134581796,41.666666666666664,0
Corn_Health (1115).jpg,0.0,437.9883327041307,0.0,0
Corn_Health (1116).jpg,0.0005196551934951397,872.0506291197241,28.57142857142857,0
Corn_Health (1117).jpg,0.0,633.9080066778192,0.0,0
Corn_Health (1118).jpg,0.0,628.9875020130635,0.0,0
Corn_Health (1119).jpg,0.0,521.1321171223176,0.0,0
Corn_Health (112).jpg,0.0,298.020512848408,0.0,0
Corn_Health (1120).jpg,0.0,621.6958555549114,0.0,0
Corn_Health (1121).jpg,0.0018850900654142364,1231.3649862587708,16.949152542372882,0
Corn_Health (1122).jpg,0.000278503046127067,1167.9088918641644,235.2941176470588,0
Corn_Health (1123).jpg,0.0,647.233815945831,0.0,0
Corn_Health (1124).jpg,0.0,460.88962724728964,0.0,0
Corn_Health (1125).jpg,0.0,1084.020155476655,0.0,0
Corn_Health (1126).jpg,0.0,1309.0853294169383,0.0,0
Corn_Health (1127).jpg,0.0032209823996318877,1709.3905059910076,35.53299492385787,0
Corn_Health (1128).jpg,0.002532958984375,806.4167215065081,5.9880239520958085,0
Corn_Health (1129).jpg,0.0,940.7818386436038,0.0,0
Corn_Health (113).jpg,0.0,476.1519473234832,0.0,0
Corn_Health (1130).jpg,1.956219800856824e-05,1063.5227471534567,500.0,0
Corn_Health (1131).jpg,0.0,1970.6744066056085,0.0,0
Corn_Health (1132).jpg,0.0,886.8171965514408,0.0,0
Corn_Health (1133).jpg,0.0,1512.0045495505838,0.0,0
Corn_Health (1134).jpg,0.00011814944216584805,808.2221322321878,375.0,0
Corn_Health (1135).jpg,0.0,259.53757838774527,0.0,0
Corn_Health (1136).jpg,0.004846123101518785,1323.9259683611726,10.273972602739725,0
Corn_Health (1137).jpg,0.0,1528.6909393836672,0.0,0
Corn_Health (1138).jpg,0.0,418.60756151930946,0.0,0
Corn_Health (1139).jpg,0.0,734.6861537267982,0.0,0
Corn_Health (114).jpg,0.0004981242508678258,958.1775982438544,272.7272727272727,0
Corn_Health (1140).jpg,0.0007222257112353199,890.1239963838871,63.82978723404255,0
Corn_Health (1141).jpg,0.0,1141.4250577110047,0.0,0
Corn_Health (1142).jpg,0.0,1879.654612993327,0.0,0
Corn_Health (1143).jpg,0.0016363296347088891,1948.0271767124448,9.433962264150942,0
Corn_Health (1144).jpg,0.000578975936312647,592.2292219115291,30.303030303030305,0
Corn_Health (1145).jpg,0.0,459.87395674906736,0.0,0
Corn_Health (1146).jpg,0.0014948633949301868,1368.6434683188181,10.526315789473683,0
Corn_Health (1147).jpg,0.0012646421853016961,710.8675471763867,12.345679012345679,0
Corn_Health (1148).jpg,0.0033423713783871352,2682.2889376231096,71.06598984771574,0
Corn_Health (1149).jpg,0.0,478.76012542344074,0.0,0
Corn_Health (115).jpg,0.0,1273.104728685346,0.0,0
Corn_Health (1150).jpg,0.0,181.8465046695532,0.0,0
Corn_Health (1151).jpg,0.00017716884190633673,1496.0104204701213,300.0,0
Corn_Health (1152).jpg,1.760315448528376e-05,1203.70785103159,500.0,0
Corn_Health (1153).jpg,0.00022288134140278088,554.8933369990077,214.28571428571428,0
Corn_Health (1154).jpg,0.0,555.6677365906455,0.0,0
Corn_Health (1155).jpg,0.0,484.5827275083939,0.0,0
Corn_Health (1156).jpg,0.0,430.09184882339105,0.0,0
Corn_Health (1157).jpg,0.0001075400970933448,760.9883414291487,125.0,0
Corn_Health (1158).jpg,0.0,647.3967730116415,0.0,0
Corn_Health (1159).jpg,0.0028186382453976922,830.4554084302533,12.422360248447204,0
Corn_Health (116).jpg,0.0,550.1803975886173,0.0,0
Corn_Health (1160).jpg,0.0,574.7676622001528,0.0,0
Corn_Health (1161).jpg,0.0,1104.502944050165,0.0,0
Corn_Health (1162).jpg,0.00031001023033760115,966.2137890475094,47.61904761904761,0
Corn_Health (117).jpg,0.002195961957723783,1495.2455847479605,35.714285714285715,0
Corn_Health (118).jpg,0.0,1016.9830627796467,0.0,0
Corn_Health (119).jpg,0.00016297262059973924,1369.9040335080772,90.9090909090909,0
Corn_Health (12).jpg,0.012395576149085128,1026.6953806159702,13.623978201634877,0
Corn_Health (120).jpg,0.0,527.5989938178379,0.0,0
Corn_Health (121).jpg,0.0,613.9885027240687,0.0,0
Corn_Health (122).jpg,0.000508323802262041,650.1835475733037,40.0,0
Corn_Health (123).jpg,0.0,1793.5833495165496,0.0,0
Corn_Health (124).jpg,0.0,1348.3853584172625,0.0,0
Corn_Health (125).jpg,4.672969983956136e-05,815.4020258589562,250.0,0
Corn_Health (126).jpg,0.0003181572333046992,1164.9755080351738,47.61904761904761,0
Corn_Health (127).jpg,0.0,1305.2862050676422,0.0,0
Corn_Health (128).jpg,0.0007374971191518783,746.9439312652651,20.408163265306122,0
Corn_Health (129).jpg,0.0,842.4482236858511,0.0,0
Corn_Health (13).jpg,0.0,469.7722472537067,0.0,0
Corn_Health (130).jpg,0.00026954177897574127,878.9066720351225,62.5,0
Corn_Health (131).jpg,0.0016557377049180328,499.3419667452011,127.45098039215685,0
Corn_Health (132).jpg,0.0,400.9530657017902,0.0,0
Corn_Health (133).jpg,0.002694200460973027,346.72787517474296,11.494252873563218,0
Corn_Health (134).jpg,0.0,837.924183313946,0.0,0
Corn_Health (135).jpg,0.0,1746.8270103092043,0.0,0
Corn_Health (136).jpg,0.0002996333897349126,1077.5247719160157,111.1111111111111,0
Corn_Health (137).jpg,0.0,1077.8583061379513,0.0,0
Corn_Health (138).jpg,0.0006186744503315461,545.0323415433563,50.0,0
Corn_Health (139).jpg,0.0,1420.8561264315986,0.0,0
Corn_Health (14).jpg,0.00016204078798120328,1654.6276624612995,125.0,0
Corn_Health (140).jpg,0.0,1536.2316884041293,0.0,0
Corn_Health (141).jpg,0.0,181.77013520652946,0.0,0
Corn_Health (142).jpg,0.00012591739818678947,531.7729931722067,125.0,0
Corn_Health (143).jpg,0.0,2177.923395550937,0.0,0
Corn_Health (144).jpg,0.0006304124224426822,865.0775544806794,205.1282051282051,0
Corn_Health (145).jpg,0.0,1343.59921749174,0.0,0
Corn_Health (146).jpg,3.0848011845636546e-05,610.6526416101697,333.3333333333333,0
Corn_Health (147).jpg,0.0,588.5359790964294,0.0,0
Corn_Health (148).jpg,0.0,1182.946132903011,0.0,0
Corn_Health (149).jpg,0.00014056048493367302,1301.0805817910393,222.2222222222222,0
Corn_Health (15).jpg,0.0,257.5875456255692,0.0,0
Corn_Health (150).jpg,0.0,836.9612982898936,0.0,0
Corn_Health (151).jpg,0.02993005476332484,500.75181181598316,5.424954792043399,0
Corn_Health (152).jpg,0.0,548.6361256397516,0.0,0
Corn_Health (153).jpg,0.0,447.42368754058447,0.0,0
Corn_Health (154).jpg,0.0006357148716266098,1616.6838338647149,93.75,0
Corn_Health (155).jpg,0.0,582.8516100488264,0.0,0
Corn_Health (156).jpg,0.0,1309.8852169665279,0.0,0
Corn_Health (157).jpg,0.0024864786380630875,912.7802353097305,7.246376811594203,0
Corn_Health (158).jpg,1.55269859014968e-05,929.5736260478101,500.0,0
Corn_Health (159).jpg,0.0,403.78934677265124,0.0,0
Corn_Health (16).jpg,0.0,367.6899200372502,0.0,0
Corn_Health (160).jpg,0.0,537.7008277960581,0.0,0
Corn_Health (161).jpg,0.0,340.24294065488255,0.0,0
Corn_Health (162).jpg,0.00031246402552337723,1129.0813227088418,50.0,0
Corn_Health (163).jpg,0.0,854.083083060755,0.0,0
Corn_Health (164).jpg,0.00013984058173682003,526.9507909872644,100.0,0
Corn_Health (165).jpg,0.0,1112.4838058233129,0.0,0
Corn_Health (166).jpg,0.0,579.3549547274966,0.0,0
Corn_Health (167).jpg,3.2057446944925306e-05,1050.4457622574637,666.6666666666666,0
Corn_Health (168).jpg,0.0,461.2855246611135,0.0,0
Corn_Health (169).jpg,7.818486028365468e-05,319.6756735411519,166.66666666666666,0
Corn_Health (17).jpg,0.0,530.5898223419474,0.0,0
Corn_Health (170).jpg,0.0,1119.4253691508816,0.0,0
Corn_Health (171).jpg,0.00687187338662299,1651.1591588514398,20.671834625322997,0
Corn_Health (172).jpg,0.00011381743683132256,1244.640439736034,285.7142857142857,0
Corn_Health (173).jpg,0.0005717453827228941,1857.1139689989263,29.41176470588235,0
Corn_Health (174).jpg,0.0020792461056055806,1087.9684441928664,8.0,0
Corn_Health (175).jpg,0.0008211079483249398,428.39678230238303,108.69565217391305,0
Corn_Health (176).JPG,0.0,1212.0223669176462,0.0,0
Corn_Health (177).jpg,0.0,877.8925009137733,0.0,0
Corn_Health (178).jpg,0.0,425.02967238118896,0.0,0
Corn_Health (179).jpg,0.004996764684736502,2287.6105401757663,25.089605734767026,0
Corn_Health (18).jpg,0.0,527.8798679479065,0.0,0
Corn_Health (180).jpg,0.0,710.5576877164159,0.0,0
Corn_Health (181).jpg,0.0001116860876363501,1858.1945364507367,285.7142857142857,0
Corn_Health (182).jpg,0.0,400.14487579066633,0.0,0
Corn_Health (183).jpg,0.0,873.4757128477579,0.0,0
Corn_Health (184).jpg,0.00020109741733459737,1209.674753046889,125.0,0
Corn_Health (185).jpg,0.0,914.6101135466046,0.0,0
Corn_Health (186).jpg,0.0,1301.2117068458272,0.0,0
Corn_Health (187).jpg,0.0,340.23459108774375,0.0,0
Corn_Health (188).jpg,0.0012198213040998669,1153.9593864932772,25.64102564102564,0
Corn_Health (189).jpg,0.0,1333.8372724394922,0.0,0
Corn_Health (19).jpg,0.0,547.4299027265872,0.0,0
Corn_Health (190).jpg,0.0,1247.1972773746259,0.0,0
Corn_Health (191).jpg,1.7808804673030346e-05,1765.4584621856138,500.0,0
Corn_Health (192).jpg,3.119394837401544e-05,2099.8466292189387,333.3333333333333,0
Corn_Health (193).jpg,0.0015395273650989146,374.5162360180626,19.801980198019802,0
Corn_Health (194).jpg,3.381005511038983e-05,402.5965092031034,333.3333333333333,0
Corn_Health (195).jpg,0.0003406123453052265,513.6424928474593,105.26315789473684,0
Corn_Health (196).jpg,0.008621853276641696,1099.8490245702212,5.859375,0
Corn_Health (197).jpg,0.0,419.54042150198575,0.0,0
Corn_Health (198).jpg,0.00018887269980033457,1695.878686884082,125.0,0
Corn_Health (199).JPG,0.0,1498.5769092684468,0.0,0
Corn_Health (2).jpg,0.0,452.8365207469375,0.0,0
Corn_Health (20).jpg,0.0007867441636427861,567.2447811178622,20.0,0
Corn_Health (200).jpg,0.00018390035944161165,1374.5041687405408,166.66666666666666,0
Corn_Health (201).jpg,0.003310493494495342,679.2304287297527,4.62962962962963,0
Corn_Health (202).jpg,0.0,882.8860052160253,0.0,0
Corn_Health (203).jpg,0.0,757.0787671072364,0.0,0
Corn_Health (204).jpg,0.0,828.7909008238423,0.0,0
Corn_Health (205).jpg,0.00025323721574122536,1012.1155422995363,62.5,0
Corn_Health (206).jpg,0.0,546.7839669464311,0.0,0
Corn_Health (207).jpg,0.0,442.7756654604757,0.0,0
Corn_Health (208).jpg,0.0,1012.5394178775184,0.0,0
Corn_Health (209).jpg,0.0,835.8540629951914,0.0,0
Corn_Health (21).jpg,0.0,427.42104833479266,0.0,0
Corn_Health (210).jpg,0.013137822608262507,1024.968519206513,11.834319526627219,0
Corn_Health (211).jpg,0.0,2816.0876862972277,0.0,0
Corn_Health (212).jpg,0.00014315481397827228,1807.316513956728,100.0,0
Corn_Health (213).jpg,5.623664379709819e-05,846.1556944728057,250.0,0
Corn_Health (214).jpg,0.0,678.7386102028299,0.0,0
Corn_Health (215).jpg,0.0,532.3948828668185,0.0,0
Corn_Health (216).jpg,0.0,1268.4120964969752,0.0,0
Corn_Health (217).jpg,0.00045508042369556687,764.1659647501106,66.66666666666667,0
Corn_Health (218).jpg,0.0,968.7193445478392,0.0,0
Corn_Health (219).jpg,0.0,979.4234775284917,0.0,0
Corn_Health (22).jpg,0.00018253020045134742,1304.8814777612315,83.33333333333333,0
Corn_Health (220).jpg,0.0,504.6397224326272,0.0,0
Corn_Health (221).jpg,0.0,491.63352415760136,0.0,0
Corn_Health (222).jpg,0.0011591204950336144,1002.3831151180786,121.21212121212122,0
Corn_Health (223).jpg,0.0,299.68269544529414,0.0,0
Corn_Health (224).jpg,0.0,1384.6060724818888,0.0,0
Corn_Health (225).jpg,0.0005263260492407259,3706.9419628091837,71.42857142857143,0
Corn_Health (226).jpg,0.0,186.0238116679188,0.0,0
Corn_Health (227).jpg,0.0009481808158765159,988.5193219120428,22.727272727272727,0
Corn_Health (228).jpg,0.0,540.8261061653913,0.0,0
Corn_Health (229).jpg,0.001287533912723594,363.9337851210698,11.76470588235294,0
Corn_Health (23).jpg,0.0007998533602172935,709.6456087055806,20.408163265306122,0
Corn_Health (230).jpg,0.0,1372.1631233925082,0.0,0
Corn_Health (231).jpg,0.0008970868285619856,1526.5879996757349,155.17241379310346,0
Corn_Health (232).jpg,6.335027953310843e-05,576.3715486239252,200.0,0
Corn_Health (233).jpg,0.009459792038392912,321.394519858311,3.246753246753247,0
Corn_Health (234).jpg,0.0,1727.854805970831,0.0,0
